性价比,价差,参考价,样本数,评分,标题,型号,品牌,类目,成色,价格,币种,购买方式,标记,所在地,卖家,好评率,上架时间,结束时间,链接,图片
偏低,-19%,319.99,64,88.0,[Near MINT] Contax RTS III MF 35mm SLR Film Camera Body From JAPAN,contax rts iii,Contax,Film Cameras,Used,259.0,USD,FIXED_PRICE,grail:Contax RTS;good-cond,JP,samura1_camera_japan,99.5,2026-08-23T21:30:03.000Z,,https://www.ebay.com/itm/407165228462?hash=item5eccf055ae:g:XawAAeSwvDhqi2eO,https://i.ebayimg.com/images/g/XawAAeSwvDhqi2eO/s-l225.jpg
偏低,-12%,319.99,64,88.0,[Near MINT] Contax RTS III 35mm SLR Film Camera Body From JAPAN,contax rts iii,Contax,Film Cameras,Used,279.99,USD,FIXED_PRICE,grail:Contax RTS;good-cond,JP,naoots0,100.0,2026-08-23T21:40:59.000Z,,https://www.ebay.com/itm/407165246579?hash=item5eccf09c73:g:7UsAAeSwfPFqi2mh,https://i.ebayimg.com/images/g/7UsAAeSwfPFqi2mh/s-l225.jpg
偏低,-12%,367.5,36,88.0,Leica Mini Elmar Black Point & Shoot 35mm Film Camera【N.MINT in BOX】JAPAN #639,leica mini elmar,Leica,Film Cameras,Used,323.99,USD,"FIXED_PRICE,BEST_OFFER",grail:Elmar;good-cond,JP,km_japan_camera,100.0,2026-08-24T09:47:00.000Z,,https://www.ebay.com/itm/198591448974?hash=item2e3cf9078e:g:qSsAAeSwhrZqEsjJ,https://i.ebayimg.com/images/g/qSsAAeSwhrZqEsjJ/s-l225.jpg
偏低,-12%,419.99,80,88.0,All Works [N MINT] Contax TVS Point & Shoot Compact 35mm Film Camera From JAPAN,contax tvs,Contax,Film Cameras,Used,369.99,USD,FIXED_PRICE,grail:Contax TVS;good-cond,JP,hakata_camera_japan,100.0,2026-08-24T06:19:20.000Z,,https://www.ebay.com/itm/800554497458?hash=itemba64c435b2:g:BiIAAeSwbr9qi-Nf,https://i.ebayimg.com/images/g/BiIAAeSwbr9qi-Nf/s-l225.jpg
合理,+0%,549.99,15,88.0,[Near MINT] Zenza Bronica EC-TL Film Camera w/ Nikkor P.C 75mm f/2.8 Lens JAPAN,bronica ec-tl nikkor,Bronica,Film Cameras,Used,549.99,USD,FIXED_PRICE,grail:Bronica EC;mount:nikon f;good-cond,JP,naoots0,100.0,2026-08-23T23:18:51.000Z,,https://www.ebay.com/itm/407165356699?hash=item5eccf24a9b:g:sy0AAeSwGflqi4Bf,https://i.ebayimg.com/images/g/sy0AAeSwGflqi4Bf/s-l225.jpg
合理,+9%,549.99,15,88.0,[Near MINT] Zenza Bronica EC-TL Film Camera w/ Nikkor P.C 75mm f/2.8 Lens JAPAN,bronica ec-tl nikkor,Bronica,Film Cameras,Used,599.99,USD,FIXED_PRICE,grail:Bronica EC;mount:nikon f;good-cond,JP,naoots0,100.0,2026-08-23T21:36:07.000Z,,https://www.ebay.com/itm/407165243185?hash=item5eccf08f31:g:Fi0AAeSwzf9qi2gI,https://i.ebayimg.com/images/g/Fi0AAeSwzf9qi2gI/s-l225.jpg
偏低,-19%,1189.0,71,88.0,【Near Mint】Leica Minilux Zoom 35mm Point and Shoot Film Camera From JAPAN,leica minilux,Leica,Film Cameras,Used,959.99,USD,"FIXED_PRICE,BEST_OFFER",grail:Minilux;good-cond,JP,himeji-japan-collection,99.4,2026-08-24T09:35:20.000Z,,https://www.ebay.com/itm/366625375695?hash=item555c9345cf:g:GQUAAeSwtiZpbAr8,https://i.ebayimg.com/images/g/GQUAAeSwtiZpbAr8/s-l225.jpg
偏低,-12%,1484.95,80,88.0,[MINT w/ Grip] Hasselblad 500CM C/M Medium Format Film Camera Body From JAPAN,hasselblad c/m,Hasselblad,Film Cameras,Used,1299.99,USD,FIXED_PRICE,grail:500CM;good-cond,JP,zakky-camera-japan,99.8,2026-08-23T21:00:05.000Z,,https://www.ebay.com/itm/800552461663?hash=itemba64a5255f:g:3FAAAeSwiipqi1~P,https://i.ebayimg.com/images/g/3FAAAeSwiipqi1~P/s-l225.jpg
抄底,-48%,5404.78,12,88.0,"Leica Tri-Elmar-M 16-18-21mm f/4 ASPH Ultra-Wide Zoom, Excellent Condition",leica elmar 18-21mm f4,Leica,Lenses,Used,2800.0,USD,FIXED_PRICE,grail:Elmar,US,stehaw9617,100.0,2026-08-23T22:02:01.000Z,,https://www.ebay.com/itm/820038797644?hash=itembeee1f094c:g:Sh8AAeSwHQBqi2R5,https://i.ebayimg.com/images/g/Sh8AAeSwHQBqi2R5/s-l225.jpg
合理,-6%,849.99,80,87.0,Contax G1 Green Label [Near MINT] Carl Zeiss Biogon T* 28mm f2.8 Film Camera JP,contax g1,Contax,Film Cameras,Used,799.99,USD,FIXED_PRICE,grail:Contax G1;good-cond,JP,kaho_camera,100.0,2026-08-24T01:48:24.000Z,,https://www.ebay.com/itm/188832588426?hash=item2bf74ca28a:g:7-EAAeSwF-ZqhnFW,https://i.ebayimg.com/images/g/7-EAAeSwF-ZqhnFW/s-l225.jpg
合理,-6%,849.99,80,87.0,[MINT] Contax G1 Rangefinder 35mm Film Camera + Biogon 28mm f2.8 Lens From Japan,contax g1,Contax,Film Cameras,Used,799.99,USD,FIXED_PRICE,grail:Contax G1;good-cond,JP,unix-sta98,100.0,2026-08-23T04:19:30.000Z,,https://www.ebay.com/itm/800550108592?hash=itemba64813db0:g:ywcAAeSwVppqinIJ,https://i.ebayimg.com/images/g/ywcAAeSwVppqinIJ/s-l225.jpg
合理,+6%,849.99,80,87.0,[Near MINT] Contax G1 35mm Rangefinder Camera + Biogon 28mm f2.8 Lens From JAPAN,contax g1,Contax,Film Cameras,Used,899.9,USD,FIXED_PRICE,grail:Contax G1;good-cond,JP,nobu-camera,100.0,2026-08-23T23:40:46.000Z,,https://www.ebay.com/itm/398317071153?hash=item5cbd8c2b31:g:DY4AAeSwj6Bqi4U9,https://i.ebayimg.com/images/g/DY4AAeSwj6Bqi4U9/s-l225.jpg
合理,+6%,849.99,80,87.0,[MINT] Contax G1 Rangefinder 35mm Film Camera Biogon 28mm f2.8 Lens From JAPAN,contax g1,Contax,Film Cameras,Used,899.99,USD,FIXED_PRICE,grail:Contax G1;good-cond,JP,kyoto.camera-japan,99.5,2026-08-24T02:28:16.000Z,,https://www.ebay.com/itm/407165634679?hash=item5eccf68877:g:gFUAAeSww99qi6y6,https://i.ebayimg.com/images/g/gFUAAeSww99qi6y6/s-l225.jpg
合理,+6%,849.99,80,87.0,[ MINT ] Contax G1 35mm Rangefinder Camera + Biogon 28mm F/2.8 Lens From JAPAN,contax g1,Contax,Film Cameras,Used,899.99,USD,FIXED_PRICE,grail:Contax G1;good-cond,JP,nobu-camera,100.0,2026-08-23T13:06:20.000Z,,https://www.ebay.com/itm/398315995465?hash=item5cbd7bc149:g:JPMAAeSw92lqivCM,https://i.ebayimg.com/images/g/JPMAAeSw92lqivCM/s-l225.jpg
合理,-3%,3489.44,70,87.0,[MINT w/Hood] Contax G2 Film Camera Planar 45mm f/2 Lens TLA200 Flash From JAPAN,contax g2,Contax,Film Cameras,Used,3399.99,USD,FIXED_PRICE,grail:Contax G2;good-cond,JP,shibainu_camera_japan,100.0,2026-08-23T13:02:10.000Z,,https://www.ebay.com/itm/398315988513?hash=item5cbd7ba621:g:ECQAAeSwjU9qiu~Q,https://i.ebayimg.com/images/g/ECQAAeSwjU9qiu~Q/s-l225.jpg
超值,-30%,285.54,48,86.0,Vintage Zeiss Ikon Super Ikonta 531 Rangefinder Zeiss-Opton Tessar 75mm f3.5,zeiss 531,Zeiss,Film Cameras,Used,200.0,USD,"FIXED_PRICE,BEST_OFFER",grail:Tessar,US,deelak,100.0,2026-08-23T23:04:18.000Z,,https://www.ebay.com/itm/137653234214?hash=item200cc5aa26:g:QpUAAeSw3h9qi3Nl,https://i.ebayimg.com/images/g/QpUAAeSw3h9qi3Nl/s-l225.jpg
超值,-30%,474.97,16,86.0,Voigtlander HELIAR 40mm F/2.8 VM (for Sony E mount) #239,voigtlander heliar 40mm f2.8,Voigtlander,Lenses,Very Good - Refurbished,331.0,USD,FIXED_PRICE,grail:HELIAR;mount:leica m,JP,mapcamera,100.0,2026-08-23T09:29:02.000Z,,https://www.ebay.com/itm/820037256463?hash=itembeee07850f:g:boIAAeSwJmhqir1S,https://i.ebayimg.com/images/g/boIAAeSwJmhqir1S/s-l225.jpg
超值,-30%,619.26,80,86.0,Voigtlander NOKTON 35mm F/1.2 (for Fujifilm X mount) #68,voigtlander nokton 35mm f1.2,Voigtlander,Lenses,Very Good - Refurbished,432.0,USD,FIXED_PRICE,grail:NOKTON;mount:fuji x,JP,mapcamera,100.0,2026-08-23T08:58:05.000Z,,https://www.ebay.com/itm/327322575188?hash=item4c35f22154:g:J1EAAeSwTgpqirYS,https://i.ebayimg.com/images/g/J1EAAeSwTgpqirYS/s-l225.jpg
抄底,-63%,399.0,11,85.0,PENTAX K-50 16.3MP DSLR Camera Body [MINT] From JAPAN,pentax k-50,Pentax,Film Cameras,Used,149.0,USD,FIXED_PRICE,good-cond,JP,samura1_camera_japan,99.5,2026-08-23T21:28:33.000Z,,https://www.ebay.com/itm/407165227468?hash=item5eccf051cc:g:~iYAAeSwhVlqi2ZD,https://i.ebayimg.com/images/g/~iYAAeSwhVlqi2ZD/s-l225.jpg
合理,-1%,435.23,50,85.0,[Near MINT] Contax Aria 35mm Film Camera w/ Super Takumar 55mm F1.8 From Japan,contax aria,Contax,Film Cameras,Used,429.99,USD,FIXED_PRICE,grail:Contax Aria;55mm;good-cond,JP,leilanipo_65,99.6,2026-08-23T11:22:27.000Z,,https://www.ebay.com/itm/178433635462?hash=item298b793486:g:UxUAAeSw0Hxqithv,https://i.ebayimg.com/images/g/UxUAAeSw0Hxqithv/s-l225.jpg
偏低,-23%,299.99,80,84.0,[ MINT ] Contax Carl Zeiss Tessar 45mm f/2.8 AEJ Pancake Lens C/Y From JAPAN,contax tessar 45mm f2.8,Contax,Lenses,Used,229.99,USD,FIXED_PRICE,grail:Tessar;mount:contax/yashica;good-cond,JP,sss.yyy.-57,100.0,2026-08-23T16:12:31.000Z,,https://www.ebay.com/itm/298609910945?hash=item458689a4a1:g:czcAAeSwMk1qixzi,https://i.ebayimg.com/images/g/czcAAeSwMk1qixzi/s-l225.jpg
偏低,-17%,349.99,80,84.0,【NEAR MINT+++】 Contax Carl Zeiss Distagon T* 25mm f/2.8 AEG Lens For C/Y JAPAN,contax distagon 25mm f2.8,Contax,Lenses,Used,289.0,USD,FIXED_PRICE,grail:Distagon;mount:contax/yashica;good-cond,JP,ichiro-camera,100.0,2026-08-23T07:30:55.000Z,,https://www.ebay.com/itm/178433317647?hash=item298b745b0f:g:cz8AAOSwu~5oNROi,https://i.ebayimg.com/images/g/cz8AAOSwu~5oNROi/s-l225.jpg
偏低,-17%,349.99,80,84.0,[Almost MINT] Contax Carl Zeiss Distagon T* 25mm F/2.8 MMJ For C/Y from JAPAN,contax distagon 25mm f2.8,Contax,Lenses,Used,289.9,USD,FIXED_PRICE,grail:Distagon;mount:contax/yashica;good-cond,JP,tokyosnapshot,99.7,2026-08-23T05:06:44.000Z,,https://www.ebay.com/itm/128039998948?hash=item1dcfc755e4:g:N2oAAeSwPXdqioDc,https://i.ebayimg.com/images/g/N2oAAeSwPXdqioDc/s-l225.jpg
偏低,-20%,400.6,64,84.0,[Mint] Carl Zeiss Planar T* 50mm f/1.4 ZE Lens for Canon EF From Japan 2832018,zeiss ef 50mm f1.4,Zeiss,Lenses,Used,319.0,USD,FIXED_PRICE,grail:Planar;mount:canon ef;good-cond,JP,praise-the-80,100.0,2026-08-23T14:52:09.000Z,,https://www.ebay.com/itm/800551557276?hash=itemba6497589c:g:K94AAeSwU9Bp23fC,https://i.ebayimg.com/images/g/K94AAeSwU9Bp23fC/s-l225.jpg
偏低,-18%,491.0,38,84.0,Voigtlander ULTRON 27mm F/2 Silver (for Fujifilm X mount) -MINT- #106,voigtlander ultron 27mm f2,Voigtlander,Lenses,Excellent - Refurbished,403.0,USD,FIXED_PRICE,grail:ULTRON;mount:fuji x;good-cond,JP,mapcamera,100.0,2026-08-23T08:59:03.000Z,,https://www.ebay.com/itm/327322575836?hash=item4c35f223dc:g:8HEAAeSwkhFqirZM,https://i.ebayimg.com/images/g/8HEAAeSwkhFqirZM/s-l225.jpg
偏低,-22%,793.28,76,84.0,Voigtlander NOKTON 40mm F/1.2 ASPH. Lens Nikon Z mount w/Hood Original Box-MINT-,voigtlander nokton 40mm f1.2,Voigtlander,Lenses,Used,619.46,USD,"FIXED_PRICE,BEST_OFFER",grail:NOKTON;mount:nikon z;good-cond,JP,sunluck,100.0,2026-08-23T07:04:47.000Z,,https://www.ebay.com/itm/407164070606?hash=item5eccdeaace:g:m5YAAeSwiCJqinAg,https://i.ebayimg.com/images/g/m5YAAeSwiCJqinAg/s-l225.jpg
偏低,-17%,1200.0,19,84.0,Rare FE [ TOP MINT ] Hasselblad Carl Zeiss Distagon T* 50mm f/2.8 FE Lens Japan,hasselblad distagon 50mm f2.8,Hasselblad,Lenses,Used,999.99,USD,"FIXED_PRICE,BEST_OFFER",grail:Distagon;mount:sony e;good-cond,JP,yu-na-camera-japan,99.7,2026-08-23T11:37:38.000Z,,https://www.ebay.com/itm/318768667875?hash=item4a3817dce3:g:ifcAAeSwy2FqKklh,https://i.ebayimg.com/images/g/ifcAAeSwy2FqKklh/s-l225.jpg
偏低,-12%,1816.86,33,84.0,[Near MINT] Hasselblad Carl Zeiss T* Distagon CF 40mm F/4 FLE MF Lens From JAPAN,hasselblad distagon 40mm f4,Hasselblad,Lenses,Used,1599.99,USD,FIXED_PRICE,grail:Distagon;mount:hasselblad v;good-cond,JP,toyo_camera_japan,99.8,2026-08-23T09:10:09.000Z,,https://www.ebay.com/itm/377441737068?hash=item57e147d96c:g:deoAAeSwwS5qirnh,https://i.ebayimg.com/images/g/deoAAeSwwS5qirnh/s-l225.jpg
偏低,-11%,2929.49,14,84.0,*NEAR MINT w/Case* Leica M4-P Black 35mm Rangefinder Film Camera Body #JAPAN,leica m4-p,Leica,Film Cameras,Used,2599.9,USD,FIXED_PRICE,grail:Leica M4;good-cond,JP,sakuya-camera08,99.5,2026-08-23T17:33:41.000Z,,https://www.ebay.com/itm/398316394953?hash=item5cbd81d9c9:g:iWAAAeSwJvdqeLNQ,https://i.ebayimg.com/images/g/iWAAAeSwJvdqeLNQ/s-l225.jpg
偏低,-20%,3489.44,70,84.0,⏯ x2 Lens [Top MINT] Contax G2 Rangefinder Film Camera Body 45mm 90mm From JAPAN,contax g2,Contax,Film Cameras,Used,2799.0,USD,FIXED_PRICE,grail:Contax G2;good-cond,US,lavsolom0,100.0,2026-08-23T22:00:46.000Z,,https://www.ebay.com/itm/188831877938?hash=item2bf741cb32:g:e5wAAeSwNhhqi2yO,https://i.ebayimg.com/images/g/e5wAAeSwNhhqi2yO/s-l225.jpg
超值,-44%,249.99,62,83.0,[ Near MINT ] Mamiya C33 Professional 6x6 TLR Film Camera Body From JAPAN,mamiya c33,Mamiya,Film Cameras,Used,139.0,USD,FIXED_PRICE,good-cond,JP,kid1173,99.7,2026-08-23T12:30:40.000Z,,https://www.ebay.com/itm/188831065014?hash=item2bf73563b6:g:Z3EAAeSw1PxqiufU,https://i.ebayimg.com/images/g/Z3EAAeSw1PxqiufU/s-l225.jpg
超值,-38%,240.0,79,83.0,[Top MINT] Voigtlander BESSA-L Rangefinder 35mm Film Camera Body from JAPAN,voigtlander bessa-l,Voigtlander,Film Cameras,Used,149.99,USD,FIXED_PRICE,good-cond,JP,happy-cameras-jp,100.0,2026-08-23T15:37:39.000Z,,https://www.ebay.com/itm/407164749155?hash=item5ecce90563:g:gxUAAeSw5B5qixR6,https://i.ebayimg.com/images/g/gxUAAeSw5B5qixR6/s-l225.jpg
超值,-26%,230.0,75,83.0,[ NEAR MINT w / Strap ] Voigtlander BESSA-L BESSA L Film Camera Body From JAPAN,voigtlander bessa-l bessa,Voigtlander,Film Cameras,Used,169.99,USD,FIXED_PRICE,good-cond,JP,ohana_camera_tokyo,99.6,2026-08-23T10:24:24.000Z,,https://www.ebay.com/itm/198589651912?hash=item2e3cdd9bc8:g:kpcAAeSwJK9qissR,https://i.ebayimg.com/images/g/kpcAAeSwJK9qissR/s-l225.jpg
超值,-34%,94.81,17,82.0,[Exc+++++] MINOLTA SR101 35mm SLR Film Camera / MC Rokkor-PF 55mm f1.7 JPN #848,minolta sr101,Minolta,Film Cameras,Used,62.9,USD,"FIXED_PRICE,BEST_OFFER",mount:minolta md;55mm;good-cond,JP,myth_31,100.0,2026-08-24T09:52:34.000Z,,https://www.ebay.com/itm/398318626772?hash=item5cbda3e7d4:g:1mMAAeSwqhJo7Me9,https://i.ebayimg.com/images/g/1mMAAeSwqhJo7Me9/s-l225.jpg
超值,-31%,111.22,56,82.0,READ [Exc+3] MINOLTA SRT Super 35mm SLR Film Camera MC Rokkor-PF 55mm f1.7 #898,minolta srt super,Minolta,Film Cameras,Used,76.9,USD,"FIXED_PRICE,BEST_OFFER",mount:minolta md;55mm;good-cond,JP,myth_31,100.0,2026-08-24T09:52:34.000Z,,https://www.ebay.com/itm/398318626764?hash=item5cbda3e7cc:g:sEEAAeSwyZNpiaqk,https://i.ebayimg.com/images/g/sEEAAeSwyZNpiaqk/s-l225.jpg
合理,+11%,179.99,80,82.0,[Near MINT] Mamiya C330 Body 6x6 TLR Film Camera Body From JAPAN #400,mamiya c330,Mamiya,Film Cameras,Used,199.99,USD,FIXED_PRICE,grail:Mamiya C330;good-cond,JP,hosono_camera_japan,100.0,2026-08-23T20:50:21.000Z,,https://www.ebay.com/itm/366624356217?hash=item555c83b779:g:hP0AAeSw~0Vprd7W,https://i.ebayimg.com/images/g/hP0AAeSw~0Vprd7W/s-l225.jpg
超值,-34%,474.97,16,82.0,Voigtlander 40mm f2.8 Heliar Lens for VM-E Adapter/Sony E 8560955,voigtlander heliar 40mm f2.8,Voigtlander,Lenses,Used,316.0,USD,FIXED_PRICE,grail:Heliar;mount:leica m,US,camerawest,99.1,2026-08-23T15:19:07.000Z,,https://www.ebay.com/itm/267765210514?hash=item3e580cdd92:g:of0AAeSwVsxqiwNL,https://i.ebayimg.com/images/g/of0AAeSwVsxqiwNL/s-l225.jpg
合理,-5%,419.99,80,82.0,No Leak [NEAR MINT w/Strap] Contax TVS Point & Shoot 35mm Film Camera JAPAN,contax tvs,Contax,Film Cameras,Used,399.99,USD,"FIXED_PRICE,BEST_OFFER",grail:Contax TVS;good-cond,JP,majime_camera.watch_japan,100.0,2026-08-24T02:32:52.000Z,,https://www.ebay.com/itm/377442927749?hash=item57e15a0485:g:Wu8AAeSwDB5qcpEt,https://i.ebayimg.com/images/g/Wu8AAeSwDB5qcpEt/s-l225.jpg
合理,+0%,399.99,19,82.0,No Leak [ MINT w/ Case & Strap ] Contax TVS Film Camera Data Back From JAPAN,contax tvs data,Contax,Film Cameras,Used,399.99,USD,FIXED_PRICE,grail:Contax TVS;good-cond,JP,toshi-japan-camera,100.0,2026-08-23T15:09:28.000Z,,https://www.ebay.com/itm/377442074960?hash=item57e14d0150:g:sLkAAeSwuzZqbWaU,https://i.ebayimg.com/images/g/sLkAAeSwuzZqbWaU/s-l225.jpg
合理,-2%,409.94,80,82.0,[Near MINT] Mamiya RZ67 Pro Waist Level Finder Medium Format 120 Film Back JAPAN,mamiya rz67,Mamiya,Film Cameras,Used,399.99,USD,FIXED_PRICE,grail:RZ67;good-cond,JP,fx-sakura,99.6,2026-08-23T09:02:30.000Z,,https://www.ebay.com/itm/318768404758?hash=item4a3813d916:g:F6gAAeSwXSZqirej,https://i.ebayimg.com/images/g/F6gAAeSwXSZqirej/s-l225.jpg
合理,-5%,419.99,80,82.0,[MINT] Contax TVS Point & Shoot 35mm Film Camera From JAPAN,contax tvs,Contax,Film Cameras,Used,399.99,USD,FIXED_PRICE,grail:Contax TVS;good-cond,JP,kaya6610,99.6,2026-08-23T05:05:54.000Z,,https://www.ebay.com/itm/318768133418?hash=item4a380fb52a:g:IMEAAeSw0HxqioAw,https://i.ebayimg.com/images/g/IMEAAeSw0HxqioAw/s-l225.jpg
合理,+3%,407.53,80,82.0,[Near MINT] Late Model ZENZA BRONICA S2 S2A 6x6 Camera 75mm PC Lens From JAPAN,bronica s2,Bronica,Film Cameras,Used,420.47,USD,"FIXED_PRICE,BEST_OFFER",grail:BRONICA S2;good-cond,JP,ysj830,100.0,2026-08-24T00:25:56.000Z,,https://www.ebay.com/itm/820039316218?hash=itembeee26f2fa:g:9XsAAeSwMk1qi5BK,https://i.ebayimg.com/images/g/9XsAAeSwMk1qi5BK/s-l225.jpg
合理,+5%,407.53,80,82.0,[Exc+5] Zenza Bronica S2 Medium Format Film Camera From Japan #7895,bronica s2,Bronica,Film Cameras,Used,429.0,USD,FIXED_PRICE,grail:Bronica S2;good-cond,JP,bluebirdjapan,100.0,2026-08-24T01:00:00.000Z,,https://www.ebay.com/itm/158208257685?hash=item24d5f26e95:g:McAAAeSwjU9qhrGn,https://i.ebayimg.com/images/g/McAAAeSwjU9qhrGn/s-l225.jpg
合理,+5%,419.99,80,82.0,All Works[ MINT ] Contax TVS 35mm Point & Shoot Film Camera From JAPAN,contax tvs,Contax,Film Cameras,Used,439.9,USD,FIXED_PRICE,grail:Contax TVS;good-cond,JP,haruharu_2010,100.0,2026-08-24T09:57:05.000Z,,https://www.ebay.com/itm/318772053118?hash=item4a384b847e:g:AWMAAeSwIMRqjBW2,https://i.ebayimg.com/images/g/AWMAAeSwIMRqjBW2/s-l225.jpg
合理,+10%,435.23,50,82.0,Contax Aria 35mm SLR Film Camera Body Near MINT All Works From Japan,contax aria,Contax,Film Cameras,Used,479.99,USD,"FIXED_PRICE,BEST_OFFER",grail:Contax Aria;good-cond,JP,hokuyou_japan_store,100.0,2026-08-24T00:11:25.000Z,,https://www.ebay.com/itm/147522894317?hash=item22590cb9ed:g:IWMAAeSwX4xqi4gi,https://i.ebayimg.com/images/g/IWMAAeSwX4xqi4gi/s-l225.jpg
合理,+4%,564.99,28,82.0,[Top MINT] Contax TVS II TVSII Point & Shoot Compact 35mm Film Camera From JAPAN,contax tvs tvsii,Contax,Film Cameras,Used,589.99,USD,FIXED_PRICE,grail:Contax TVS;good-cond,JP,hakata_camera_japan,100.0,2026-08-24T06:20:56.000Z,,https://www.ebay.com/itm/800554501090?hash=itemba64c443e2:g:W3wAAeSwS8tqi-NH,https://i.ebayimg.com/images/g/W3wAAeSwS8tqi-NH/s-l225.jpg
合理,+5%,629.99,65,82.0,[MINT] Zenza Bronica SQ Film Camera Zenzanon S 80mm f/2.8 Lens From JAPAN,bronica zenzanon,Bronica,Film Cameras,Used,659.99,USD,"FIXED_PRICE,BEST_OFFER",grail:Bronica SQ;good-cond,JP,lemontree21117,100.0,2026-08-23T05:22:43.000Z,,https://www.ebay.com/itm/178433066739?hash=item298b7086f3:g:EHoAAeSwhPJqinn7,https://i.ebayimg.com/images/g/EHoAAeSwhPJqinn7/s-l225.jpg
合理,-2%,764.61,40,82.0,Free shipping! [MINT] Mamiya 645 Pro Medium Format / Prism Finder / Film Back120,mamiya pro prism,Mamiya,Film Cameras,Used,749.99,USD,FIXED_PRICE,grail:645;good-cond,JP,senju_camera_japan,100.0,2026-08-23T04:44:27.000Z,,https://www.ebay.com/itm/377441514944?hash=item57e14475c0:g:UOQAAeSwMcdqinsm,https://i.ebayimg.com/images/g/UOQAAeSwMcdqinsm/s-l225.jpg
超值,-36%,154.91,80,80.0,[EXCELLENT+5] Mamiya Sekor C 127mm f3.8 Lens For RB67 Pro S SD From JAPAN,mamiya sekor 127mm f3.8,Mamiya,Lenses,Used,99.99,USD,"FIXED_PRICE,BEST_OFFER",grail:RB67,JP,koumatsu,100.0,2026-08-23T13:24:48.000Z,,https://www.ebay.com/itm/800551379160?hash=itemba6494a0d8:g:JZsAAeSwvb1qAHSV,https://i.ebayimg.com/images/g/JZsAAeSwvb1qAHSV/s-l225.jpg
超值,-33%,218.7,80,80.0,Leica Elmar 90mm F4 Lens,leica elmar 90mm f4,Leica,Lenses,Used,146.34,USD,FIXED_PRICE,grail:Elmar,JP,zeton_ec,100.0,2026-08-23T07:44:53.000Z,,https://www.ebay.com/itm/158215551841?hash=item24d661bb61:g:aYkAAeSwqn9qiqV0,https://i.ebayimg.com/images/g/aYkAAeSwqn9qiqV0/s-l225.jpg
超值,-33%,309.3,16,80.0,Leica VARIO ELMAR R 75 200mm F4.5,leica elmar 200mm f4.5,Leica,Lenses,Used,207.22,USD,FIXED_PRICE,grail:ELMAR,JP,zeton_ec,100.0,2026-08-23T07:44:53.000Z,,https://www.ebay.com/itm/158215551817?hash=item24d661bb49:g:YfIAAeSwjU9qiqVy,https://i.ebayimg.com/images/g/YfIAAeSwjU9qiqVy/s-l225.jpg
超值,-32%,350.0,80,80.0,Leica LEITZ VALOO ELMAR 50mm F3.5 Lens Hood,leica elmar 50mm f3.5,Leica,Lenses,Used,236.48,USD,FIXED_PRICE,grail:ELMAR,JP,zeton_ec,100.0,2026-08-23T07:44:53.000Z,,https://www.ebay.com/itm/158215551782?hash=item24d661bb26:g:qUMAAeSw0DZqiqXp,https://i.ebayimg.com/images/g/qUMAAeSw0DZqiqXp/s-l225.jpg
超值,-34%,399.49,80,80.0,Leica Elmarit 90mm f 2.8 Lens,leica elmarit 90mm f2.8,Leica,Lenses,Used,265.57,USD,FIXED_PRICE,grail:Elmarit,JP,zeton_ec,100.0,2026-08-23T07:44:55.000Z,,https://www.ebay.com/itm/158215552053?hash=item24d661bc35:g:VgAAAeSw-95qiqU3,https://i.ebayimg.com/images/g/VgAAAeSw-95qiqU3/s-l225.jpg
超值,-34%,589.99,61,80.0,Leica ELMARIT R 180mm f2.8 3CAM Early Type,leica elmarit 180mm f2.8,Leica,Lenses,Used,387.5,USD,FIXED_PRICE,grail:ELMARIT,JP,zeton_ec,100.0,2026-08-23T07:44:53.000Z,,https://www.ebay.com/itm/158215551888?hash=item24d661bb90:g:TvcAAeSw0BpqiqYs,https://i.ebayimg.com/images/g/TvcAAeSw0BpqiqYs/s-l225.jpg
超值,-29%,599.5,80,80.0,LEICA MACRO ELMARIT R 60mm F2.8 2cam with Filter,leica elmarit 60mm f2.8,Leica,Lenses,Used,426.35,USD,FIXED_PRICE,grail:ELMARIT,JP,zeton_ec,100.0,2026-08-23T07:44:53.000Z,,https://www.ebay.com/itm/158215551867?hash=item24d661bb7b:g:KT0AAeSwxB9qiqWt,https://i.ebayimg.com/images/g/KT0AAeSwxB9qiqWt/s-l225.jpg
偏高,+22%,407.53,80,80.0,[MINT in Box] Zenza Bronica S2 Film Camera Nikkor-P 75mm F2.8 From JAPAN,bronica s2,Bronica,Film Cameras,Used,499.0,USD,FIXED_PRICE,grail:Bronica S2;mount:nikon f;good-cond,JP,ab.japan.market,100.0,2026-08-24T02:28:55.000Z,,https://www.ebay.com/itm/318770480946?hash=item4a38338732:g:VucAAeSw9fJqi61e,https://i.ebayimg.com/images/g/VucAAeSw9fJqi61e/s-l225.jpg
超值,-33%,857.99,80,80.0,Leica Elmar M 50mm F2.8,leica elmar 50mm f2.8,Leica,Lenses,Used,571.32,USD,FIXED_PRICE,grail:Elmar,JP,zeton_ec,100.0,2026-08-23T07:44:54.000Z,,https://www.ebay.com/itm/158215551954?hash=item24d661bbd2:g:X5QAAeSwDqFqiqVx,https://i.ebayimg.com/images/g/X5QAAeSwDqFqiqVx/s-l225.jpg
