性价比,价差,参考价,样本数,评分,标题,型号,品牌,类目,成色,价格,币种,购买方式,标记,所在地,卖家,好评率,上架时间,结束时间,链接,图片
无基准,,,,58.0,"Pentax K1000 35mm Film Camera With Case + Rokunar 200mm, Lentar 45-135mm + More",pentax k1000,Pentax,Vintage Cameras,,300.0,USD,"FIXED_PRICE,BEST_OFFER",grail:K1000,US,schmidts_stuff,100.0,2026-08-09T17:05:03.000Z,,https://www.ebay.com/itm/398267235050?hash=item5cba93baea:g:hEIAAeSwJHdqeLF2,https://i.ebayimg.com/images/g/hEIAAeSwJHdqeLF2/s-l225.jpg
无基准,,,,58.0,"Leica 135mm f4 Tele-Elmar, 190445",leica elmar 135mm f4,Leica,Lenses,Used,300.0,USD,FIXED_PRICE,grail:Elmar,US,camerawest,99.0,2026-08-09T13:37:55.000Z,,https://www.ebay.com/itm/267751878070?hash=item3e57416db6:g:P7MAAeSw3DNqeIH5,https://i.ebayimg.com/images/g/P7MAAeSw3DNqeIH5/s-l225.jpg
无基准,,,,58.0,"Nikon F2 Photomic Black, 50mm f1.4 7551444",nikon f2,Nikon,Film Cameras,Used,316.0,USD,FIXED_PRICE,grail:Nikon F2,US,camerawest,99.0,2026-08-09T10:25:32.000Z,,https://www.ebay.com/itm/267751772556?hash=item3e573fd18c:g:sOcAAeSwSLlqeFM~,https://i.ebayimg.com/images/g/sOcAAeSwSLlqeFM~/s-l225.jpg
无基准,,,,58.0,Nikon F2 Photomic A 35mm SLR Film Camera 50mm F1.4 [Excellent++] US STOCK,nikon f2,Nikon,Film Cameras,Used,321.1,USD,FIXED_PRICE,grail:Nikon F2,US,altemo-31,98.8,2026-08-09T17:00:46.000Z,,https://www.ebay.com/itm/398267224803?hash=item5cba9392e3:g:ydQAAeSwtiZqJ9jq,https://i.ebayimg.com/images/g/ydQAAeSwtiZqJ9jq/s-l225.jpg
无基准,,,,58.0,K1000 PENTAX 35 MM SLR CAMERA WITH FLASH ATTACHMENT EXTRA LENSES AND CARRY CASE,pentax 35mm,Pentax,Film Cameras,Used,325.0,USD,FIXED_PRICE,grail:K1000,US,watchman.don,100.0,2026-08-09T18:47:42.000Z,,https://www.ebay.com/itm/267752135407?hash=item3e57455aef:g:tSsAAeSwawdqeMw~,https://i.ebayimg.com/images/g/tSsAAeSwawdqeMw~/s-l225.jpg
无基准,,,,58.0,Leitz Summicron-R 50mm f/2 Lens Leica R Mount Wetzlar - Works Great w/ Box,leitz summicron 50mm f2,Leitz,Lenses,Used,349.0,USD,FIXED_PRICE,grail:Summicron,US,portlandantique,100.0,2026-08-09T18:24:21.000Z,,https://www.ebay.com/itm/398267516268?hash=item5cba98056c:g:B94AAeSw~wRqeMUT,https://i.ebayimg.com/images/g/B94AAeSw~wRqeMUT/s-l225.jpg
无基准,,,,58.0,SMC PENTAX-FA 645 ZOOM 45-85mm F4.5 294963,pentax smc 45-85mm f4.5,Pentax,Lenses,Used,364.84,USD,FIXED_PRICE,grail:645;mount:pentax k,JP,digree_japan,99.7,2026-08-09T08:08:15.000Z,,https://www.ebay.com/itm/307115585096?hash=item478183ee48:g:RC8AAeSwkOdqeWWL,https://i.ebayimg.com/images/g/RC8AAeSwkOdqeWWL/s-l225.jpg
无基准,,,,58.0,[Almost Unused] Nikon UW Nikkor 15mm f/2.8 Wide Lens For Nikonos V From JAPAN,nikon nikkor 15mm f2.8,Nikon,Lenses,Used,379.99,USD,FIXED_PRICE,grail:Nikonos;mount:nikon f,JP,kazu_san,100.0,2026-08-09T14:58:47.000Z,,https://www.ebay.com/itm/407131548686?hash=item5ecaee6c0e:g:DwQAAeSw1~lqeJYl,https://i.ebayimg.com/images/g/DwQAAeSw1~lqeJYl/s-l225.jpg
无基准,,,,58.0,【NMINT】SMC PENTAX FA 645 400mm f/5.6 ED IF Lens Hood Rear Converter 2X FromJapan,pentax smc 400mm f5.6,Pentax,Lenses,Used,389.9,USD,FIXED_PRICE,grail:645;mount:pentax k,JP,gontak-sjpn,100.0,2026-08-09T16:50:11.000Z,,https://www.ebay.com/itm/168600955773?hash=item2741666b7d:g:Rv0AAeSw28ppzmep,https://i.ebayimg.com/images/g/Rv0AAeSw28ppzmep/s-l225.jpg
无基准,,,,58.0,PENTAX Lens SMC PENTAX-FA 645 120mm f4 Used,pentax smc 120mm f4,Pentax,Lenses,Used,408.21,USD,FIXED_PRICE,grail:645;mount:pentax k,JP,beecruise04,97.5,2026-08-09T20:53:52.000Z,,https://www.ebay.com/itm/318703651801?hash=item4a3437cbd9:g:WcIAAeSwrKZqeOnT,https://i.ebayimg.com/images/g/WcIAAeSwrKZqeOnT/s-l225.jpg
无基准,,,,58.0,*Rare Black : Near Mint* Pentax S2 Early Model Film Camera Auto Takumar 55mm F/2,pentax s2,Pentax,Film Cameras,Used,441.59,USD,FIXED_PRICE,55mm;good-cond,JP,hitonaga-0,100.0,2026-08-09T11:56:34.000Z,,https://www.ebay.com/itm/407131202653?hash=item5ecae9245d:g:IQIAAeSwFLtoZa09,https://i.ebayimg.com/images/g/IQIAAeSwFLtoZa09/s-l225.jpg
无基准,,,,58.0,ZEISS Batis 18mm f/2.8 Distagon Lens For Sony E-mount,zeiss distagon 18mm f2.8,Zeiss,Lenses,Used,449.97,USD,"FIXED_PRICE,BEST_OFFER",grail:Distagon,US,downtownmurphybrown,100.0,2026-08-09T06:49:35.000Z,,https://www.ebay.com/itm/278261272613?hash=item40c9aa1025:g:LWsAAeSwPZVqeCIx,https://i.ebayimg.com/images/g/LWsAAeSwPZVqeCIx/s-l225.jpg
无基准,,,,58.0,Voigtlander 35mm f1.4 Nokton Classic II MC 7123243,voigtlander nokton 35mm f1.4,Voigtlander,Lenses,Used,482.0,USD,FIXED_PRICE,grail:Nokton,US,camerawest,99.0,2026-08-09T13:37:58.000Z,,https://www.ebay.com/itm/236995603228?hash=item372e09eb1c:g:vUcAAeSwsZdqeHrP,https://i.ebayimg.com/images/g/vUcAAeSwsZdqeHrP/s-l225.jpg
无基准,,,,58.0,USED Voigtlander Nokton Classic 35mm f1.4 (07524102WW),voigtlander nokton 35mm f1.4,Voigtlander,Lenses,Used,485.0,USD,FIXED_PRICE,grail:Nokton,US,woodwardcamera,100.0,2026-08-09T17:10:13.000Z,,https://www.ebay.com/itm/318702994456?hash=item4a342dc418:g:VhcAAeSwcShqeL7Q,https://i.ebayimg.com/images/g/VhcAAeSwcShqeL7Q/s-l225.jpg
无基准,,,,58.0,Olympus μ [mju:]-II 35mm — Champagne Gold excellent Condition SN.8133616,olympus mju,Olympus,Vintage Cameras,,499.0,USD,"FIXED_PRICE,BEST_OFFER",grail:mju,US,fuzii_camera,100.0,2026-08-09T22:37:30.000Z,,https://www.ebay.com/itm/188768414307?hash=item2bf3796a63:g:ArEAAeSwBclqeQA-,https://i.ebayimg.com/images/g/ArEAAeSwBclqeQA-/s-l225.jpg
无基准,,,,58.0,Nikon FM2 With 50 MM Lens,nikon fm2,Nikon,Film Cameras,Used,500.0,USD,"FIXED_PRICE,BEST_OFFER",grail:FM2,US,crgamesandmore,100.0,2026-08-09T13:12:16.000Z,,https://www.ebay.com/itm/117348676131?hash=item1b5286b223:g:BZYAAeSwYPFqdNSC,https://i.ebayimg.com/images/g/BZYAAeSwYPFqdNSC/s-l225.jpg
无基准,,,,58.0,Leica Leitz R 90MM F2 SUMMICRON-R 3-cam Telephoto Portrait SLR Lens,leica summicron 90mm f2,Leica,Lenses,Used,529.0,USD,"FIXED_PRICE,BEST_OFFER",grail:SUMMICRON,US,traderjims,100.0,2026-08-09T20:19:55.000Z,,https://www.ebay.com/itm/168601298193?hash=item27416ba511:g:6hMAAeSwZeRqEvfL,https://i.ebayimg.com/images/g/6hMAAeSwZeRqEvfL/s-l225.jpg
无基准,,,,58.0,Carl Zeiss 53mm f4.5 Biogon 3859731,zeiss biogon 53mm f4.5,Zeiss,Lenses,Used,530.0,USD,FIXED_PRICE,grail:Biogon,US,camerawest,99.0,2026-08-09T12:43:13.000Z,,https://www.ebay.com/itm/267751844580?hash=item3e5740eae4:g:SBMAAeSwd8VqeHBL,https://i.ebayimg.com/images/g/SBMAAeSwd8VqeHBL/s-l225.jpg
无基准,,,,58.0,PENTAX Medium Format Camera Lens Model SMC PENTAX FA 645 400MM F5.6 E PENTAX,pentax smc 400mm f5.6,Pentax,Lenses,Used,531.58,USD,FIXED_PRICE,grail:645;mount:pentax k,JP,zeton_ec,100.0,2026-08-09T06:24:57.000Z,,https://www.ebay.com/itm/158169049308?hash=item24d39c28dc:g:6OsAAeSwvLhqeB4t,https://i.ebayimg.com/images/g/6OsAAeSwvLhqeB4t/s-l225.jpg
无基准,,,,58.0,Olympus Stylus Epic MJU II 35mm F2.8 Point & Shoot Camera Stylus Epic w/ Case,olympus stylus epic,Olympus,Film Cameras,Used,549.95,USD,FIXED_PRICE,grail:Stylus Epic,US,gab.gallant,100.0,2026-08-09T23:24:36.000Z,,https://www.ebay.com/itm/327302554587?hash=item4c34c0a3db:g:trgAAeSwcShqeQv9,https://i.ebayimg.com/images/g/trgAAeSwcShqeQv9/s-l225.jpg
无基准,,,,58.0,KONICA Big Mini F Limited Black Camera Point & Shoot TESTED,konica big mini,Konica,Film Cameras,Used,549.95,USD,FIXED_PRICE,grail:Big Mini,US,gab.gallant,100.0,2026-08-09T23:22:53.000Z,,https://www.ebay.com/itm/327302553997?hash=item4c34c0a18d:g:ZBYAAeSwtixqeQsh,https://i.ebayimg.com/images/g/ZBYAAeSwtixqeQsh/s-l225.jpg
无基准,,,,58.0,FUJIFILM NATURA CLASSICA Point & Shoot 35mm Film Camera TESTED W/ case & box,fujifilm natura,Fujifilm,Film Cameras,Used,549.95,USD,FIXED_PRICE,grail:NATURA,US,gab.gallant,100.0,2026-08-09T23:18:43.000Z,,https://www.ebay.com/itm/327302551693?hash=item4c34c0988d:g:2coAAeSwtH5qeQoA,https://i.ebayimg.com/images/g/2coAAeSwtH5qeQoA/s-l225.jpg
无基准,,,,58.0,*Rare Original Black : Exc+4* Pentax S3 Film Camera Super Takumar 55mm F/1.8 /JP,pentax s3,Pentax,Film Cameras,Used,551.99,USD,FIXED_PRICE,55mm;good-cond,JP,hitonaga-0,100.0,2026-08-09T11:56:34.000Z,,https://www.ebay.com/itm/407131202655?hash=item5ecae9245f:g:IhMAAOSwMFVmsrLd,https://i.ebayimg.com/images/g/IhMAAOSwMFVmsrLd/s-l225.jpg
无基准,,,,58.0,Lens Model SMC PENTAX A 645 75MM F2.8 PENTAX,pentax smc 75mm f2.8,Pentax,Lenses,Used,586.22,USD,FIXED_PRICE,grail:645;mount:pentax k,JP,zeton_ec,100.0,2026-08-09T06:24:58.000Z,,https://www.ebay.com/itm/158169049455?hash=item24d39c296f:g:nfkAAeSwyudqeB3z,https://i.ebayimg.com/images/g/nfkAAeSwyudqeB3z/s-l225.jpg
无基准,,,,58.0,Panasonic LEICA DG VARIO-ELMARIT 8-18mm F2.8-4 ASPH. (MFT) -Near Mint- #183,panasonic elmarit 8-18mm f2.8,Panasonic,Lenses,Very Good - Refurbished,654.0,USD,FIXED_PRICE,grail:ELMARIT;mount:micro 4/3;good-cond,JP,mapcamera,100.0,2026-08-09T06:51:54.000Z,,https://www.ebay.com/itm/358903430523?hash=item53904fbd7b:g:sZYAAeSwWKNqeCOA,https://i.ebayimg.com/images/g/sZYAAeSwWKNqeCOA/s-l225.jpg
无基准,,,,58.0,Medium Format Camera Lens Model SMC PENTAX 6X7 F2.8 90MM ASAHI PENTAX,pentax smc 90mm f2.8,Pentax,Lenses,Used,695.52,USD,FIXED_PRICE,grail:6X7;mount:pentax k,JP,zeton_ec,100.0,2026-08-09T06:24:57.000Z,,https://www.ebay.com/itm/158169049219?hash=item24d39c2883:g:4YgAAeSwgGdqeB26,https://i.ebayimg.com/images/g/4YgAAeSwgGdqeB26/s-l225.jpg
无基准,,,,58.0,Nikon F2 A Photomic Body (Black) Metered Viewfinder Kit with accessories Vintage,nikon f2,Nikon,Film Cameras,Used,700.0,USD,"FIXED_PRICE,BEST_OFFER",grail:Nikon F2,US,gamergearhead,100.0,2026-08-09T22:39:45.000Z,,https://www.ebay.com/itm/318703985208?hash=item4a343ce238:g:lMQAAeSwtEFqeP79,https://i.ebayimg.com/images/g/lMQAAeSwtEFqeP79/s-l225.jpg
无基准,,,,58.0,Leica 50mm f2 Summicron Collapsible 1326242,leica summicron 50mm f2,Leica,Lenses,Used,744.0,USD,"FIXED_PRICE,BEST_OFFER",grail:Summicron,US,camerawestsf,100.0,2026-08-09T11:19:14.000Z,,https://www.ebay.com/itm/206477320163?hash=item301301dfe3:g:o24AAeSwd8VqeF~D,https://i.ebayimg.com/images/g/o24AAeSwd8VqeF~D/s-l225.jpg
无基准,,,,58.0,Nikon F3/T HP Titanium Silver 35mm SLR Film Camera Body,nikon f3/t titanium,Nikon,Film Cameras,Used,882.55,USD,FIXED_PRICE,grail:Nikon F3,US,camera-honpo,99.6,2026-08-09T14:26:41.000Z,,https://www.ebay.com/itm/800482246419?hash=itemba6075bf13:g:X5wAAeSwRslqS6ew,https://i.ebayimg.com/images/g/X5wAAeSwRslqS6ew/s-l225.jpg
无基准,,,,58.0,Used Zeiss Contarex Planar 55mm f1.4 Lens Manual Focus Clear Glass,zeiss planar 55mm f1.4,Zeiss,Lenses,Used,1194.08,USD,"FIXED_PRICE,BEST_OFFER",grail:Planar;55mm,CN,qwertyu_60,100.0,2026-08-09T10:29:08.000Z,,https://www.ebay.com/itm/398266284852?hash=item5cba853b34:g:z0oAAeSw4vtqeFZp,https://i.ebayimg.com/images/g/z0oAAeSw4vtqeFZp/s-l225.jpg
无基准,,,,58.0,Leica 50mm f2 Summicron Dual Range 2357154,leica summicron 50mm f2,Leica,Lenses,Used,1247.0,USD,"FIXED_PRICE,BEST_OFFER",grail:Summicron,US,camerawestsf,100.0,2026-08-09T13:16:27.000Z,,https://www.ebay.com/itm/358904388553?hash=item53905e5bc9:g:4zwAAeSwAuVqeHsY,https://i.ebayimg.com/images/g/4zwAAeSwAuVqeHsY/s-l225.jpg
无基准,,,,58.0,Fujifilm GA645 Professional Medium Format 120 Film Camera Auto/Manual w Flash,fujifilm ga645,Fujifilm,Film Cameras,Used,1400.0,USD,"FIXED_PRICE,BEST_OFFER",grail:GA645,US,alico0o,0.0,2026-08-09T21:32:31.000Z,,https://www.ebay.com/itm/307116813442?hash=item478196ac82:g:XLIAAeSwIVVqePGO,https://i.ebayimg.com/images/g/XLIAAeSwIVVqePGO/s-l225.jpg
无基准,,,,58.0,Fujifilm GA645 Professional 6x4.5 Medium Format Auto Focus Camera Black Flash,fujifilm ga645,Fujifilm,Film Cameras,Used,1449.99,USD,"FIXED_PRICE,BEST_OFFER",grail:GA645,US,modulus55,0.0,2026-08-09T18:27:43.000Z,,https://www.ebay.com/itm/198559255181?hash=item2e3b0dca8d:g:DtMAAeSwpAlqeMYe,https://i.ebayimg.com/images/g/DtMAAeSwpAlqeMYe/s-l225.jpg
无基准,,,,58.0,Leica 50mm f2 Summicron Rigid 1963856,leica summicron 50mm f2,Leica,Lenses,Used,1600.0,USD,FIXED_PRICE,grail:Summicron,US,camerawest,99.0,2026-08-09T14:01:46.000Z,,https://www.ebay.com/itm/287514610978?hash=item42f134cd22:g:l8EAAeSwuvdqeItB,https://i.ebayimg.com/images/g/l8EAAeSwuvdqeItB/s-l225.jpg
无基准,,,,58.0,Leica 28mm f2.8 Elmarit V2 2758117,leica elmarit 28mm f2.8,Leica,Lenses,Used,1921.0,USD,"FIXED_PRICE,BEST_OFFER",grail:Elmarit,US,camerawestsf,100.0,2026-08-09T13:16:27.000Z,,https://www.ebay.com/itm/206477538865?hash=item3013053631:g:tqcAAeSw2RBqeGrX,https://i.ebayimg.com/images/g/tqcAAeSw2RBqeGrX/s-l225.jpg
无基准,,,,58.0,Leica 45mm f2.8 Elmarit-S Asph 4215684,leica elmarit 45mm f2.8,Leica,Lenses,Used,2349.0,USD,FIXED_PRICE,grail:Elmarit,US,camerawest,99.0,2026-08-09T13:37:53.000Z,,https://www.ebay.com/itm/236995603130?hash=item372e09eaba:g:PGUAAeSwOjlqeHoV,https://i.ebayimg.com/images/g/PGUAAeSwOjlqeHoV/s-l225.jpg
无基准,,,,58.0,Leica Vario-Elmarit-SL 24-70mm f/2.8 ASPH L Mount Autofocus Lens,leica elmarit 24-70mm f2.8,Leica,Lenses,New,3500.0,USD,"FIXED_PRICE,BEST_OFFER",grail:Elmarit,US,sc_91644,0.0,2026-08-09T15:51:42.000Z,,https://www.ebay.com/itm/227466799560?hash=item34f613e9c8:g:f8QAAeSwHgFqdqW7,https://i.ebayimg.com/images/g/f8QAAeSwHgFqdqW7/s-l225.jpg
无基准,,,,58.0,"Leica 90mm f2 Apo Summicron-SL, Hood 4699014",leica summicron 90mm f2,Leica,Lenses,Used,4703.0,USD,FIXED_PRICE,grail:Summicron,US,camerawest,99.0,2026-08-09T13:37:56.000Z,,https://www.ebay.com/itm/267751878077?hash=item3e57416dbd:g:5OIAAeSw0KxqeH8k,https://i.ebayimg.com/images/g/5OIAAeSw0KxqeH8k/s-l225.jpg
无基准,,,,58.0,RARE!! [Unused] Nikon FM2/T Year of the Dog One of only 300 made 1994 From JAPAN,nikon fm2/t year,Nikon,Film Cameras,Used,9999.99,USD,FIXED_PRICE,grail:FM2,JP,kazu_san,100.0,2026-08-09T14:52:25.000Z,,https://www.ebay.com/itm/407131540480?hash=item5ecaee4c00:g:ulUAAeSwTHhqeJUo,https://i.ebayimg.com/images/g/ulUAAeSwTHhqeJUo/s-l225.jpg
偏高,+18%,58.73,80,57.0,Alte Zeiss Ikon Contaflex Synchro-Compur Tessar 2.8/45mm Camera + Bag,zeiss ikon contaflex,Zeiss,Vintage Cameras,,69.55,USD,"FIXED_PRICE,BEST_OFFER",grail:Tessar,DE,monamoure,99.9,2026-08-09T11:52:48.000Z,,https://www.ebay.com/itm/407131197950?hash=item5ecae911fe:g:8ggAAeSwRYJqeBlh,https://i.ebayimg.com/images/g/8ggAAeSwRYJqeBlh/s-l225.jpg
偏高,+20%,57.82,80,57.0,"Ancienne Zeiss Ikon Contaflex Synchro-Compur Tessar 1: 2,8 F ~45mm Appareil +Sac",zeiss 1,Zeiss,Vintage Cameras,,69.55,USD,"FIXED_PRICE,BEST_OFFER",grail:Tessar,DE,monamoure,99.9,2026-08-09T10:04:12.000Z,,https://www.ebay.com/itm/198558409078?hash=item2e3b00e176:g:8ggAAeSwRYJqeBlh,https://i.ebayimg.com/images/g/8ggAAeSwRYJqeBlh/s-l225.jpg
偏高,+24%,57.82,80,57.0,Zeiss Ikon Contaflex Synchro-Compur Tessar 1:2.8 f~45mm Camera + Bag,zeiss 1,Zeiss,Vintage Cameras,,71.8,USD,"FIXED_PRICE,BEST_OFFER",grail:Tessar,DE,monamoure,99.9,2026-08-09T09:44:09.000Z,,https://www.ebay.com/itm/407131032773?hash=item5ecae68cc5:g:8ggAAeSwRYJqeBlh,https://i.ebayimg.com/images/g/8ggAAeSwRYJqeBlh/s-l225.jpg
高价,+143%,45.48,80,57.0,w/Hood【Top Mint】Pentax SMC Pentax 67 200mm f/4 6x7 67 II 67II from Japan#E0090,pentax smc 200mm f4,Pentax,Lenses,Used,110.4,USD,"FIXED_PRICE,BEST_OFFER",grail:Pentax 67;mount:pentax k;good-cond,JP,espressivo,99.9,2026-08-09T05:36:40.000Z,,https://www.ebay.com/itm/358903283343?hash=item53904d7e8f:g:gGwAAeSw-lpqShnz,https://i.ebayimg.com/images/g/gGwAAeSw-lpqShnz/s-l225.jpg
高价,+186%,45.48,80,57.0,Late Model [ Mint ] SMC PENTAX 67 200mm F4 MF Lens For 6x7 67 II From JAPAN,pentax smc 200mm f4,Pentax,Lenses,Used,129.9,USD,FIXED_PRICE,grail:PENTAX 67;mount:pentax k;good-cond,JP,daisu19,99.5,2026-08-09T07:32:03.000Z,,https://www.ebay.com/itm/800481055683?hash=itemba606393c3:g:uWQAAeSw-BBqeC08,https://i.ebayimg.com/images/g/uWQAAeSw-BBqeC08/s-l225.jpg
合理,+0%,133.0,6,57.0,*Near Mint* Minolta XG-E Film Camera MC Rokkor 50mm F/1.7 Lens From Japan,minolta xg-e rokkor,Minolta,Film Cameras,Used,133.0,USD,FIXED_PRICE,mount:minolta md;good-cond,JP,hitonaga-0,100.0,2026-08-09T04:46:22.000Z,,https://www.ebay.com/itm/407130667454?hash=item5ecae0f9be:g:O~kAAeSwkVdqeAZS,https://i.ebayimg.com/images/g/O~kAAeSwkVdqeAZS/s-l225.jpg
无基准,,,,57.0,Nikon UW-Nikkor 20mm f2.8 Underwater Lens w/ Finder [EXC+],nikon uw-nikkor f2.8,Nikon,Film Cameras,Used,143.95,USD,FIXED_PRICE,mount:nikon f;good-cond,US,victorycamera,99.6,2026-08-09T14:11:05.000Z,,https://www.ebay.com/itm/298572488950?hash=item45844ea0f6:g:ipkAAeSwcShqeImA,https://i.ebayimg.com/images/g/ipkAAeSwcShqeImA/s-l225.jpg
无基准,,,,57.0,:Sears Auto (Tomioka Planar/Ricoh Rikenon) 55mm f/1.4 M42 Screw Mount Lens,ricoh planar 55mm f1.4,Ricoh,Lenses,Used,199.99,USD,FIXED_PRICE,grail:Planar;mount:ltm/l39;55mm,US,westborncam2,99.9,2026-08-09T04:50:47.000Z,,https://www.ebay.com/itm/206476688242?hash=item3012f83b72:g:MiMAAeSwrndqX7Pe,https://i.ebayimg.com/images/g/MiMAAeSwrndqX7Pe/s-l225.jpg
合理,+0%,230.58,7,57.0,Voigtlander VSL1 TM body film SLR M42 mount,voigtlander vsl1,Voigtlander,Film Cameras,Used,230.58,USD,"FIXED_PRICE,BEST_OFFER",mount:m42,JP,mgaaoetom10rbmjc-1,99.1,2026-08-09T14:20:42.000Z,,https://www.ebay.com/itm/236995671369?hash=item372e0af549:g:Dy0AAeSwhrBqeI05,https://i.ebayimg.com/images/g/Dy0AAeSwhrBqeI05/s-l225.jpg
无基准,,,,57.0,Tower Type 3 35mm Film Camera with Super Rokkor 45mm f2.8 Lens + Leica Case,leica rokkor 35mm f2.8,Leica,Vintage Cameras,,235.0,USD,FIXED_PRICE,mount:minolta md,US,jeremyk15,99.9,2026-08-10T00:46:23.000Z,,https://www.ebay.com/itm/198559875728?hash=item2e3b174290:g:dbEAAeSwVDJqa7wZ,https://i.ebayimg.com/images/g/dbEAAeSwVDJqa7wZ/s-l225.jpg
偏高,+19%,234.44,80,57.0,Blue Dot [Near MINT] Mamiya C220 Pro TLR Sekor DS 105mm f/3.5 Lens From JAPAN,mamiya c220,Mamiya,Film Cameras,Used,279.99,USD,FIXED_PRICE,good-cond,JP,beryg_camera-japan,100.0,2026-08-09T04:56:53.000Z,,https://www.ebay.com/itm/800480632174?hash=itemba605d1d6e:g:fK0AAeSwVopqeAkP,https://i.ebayimg.com/images/g/fK0AAeSwVopqeAkP/s-l225.jpg
偏高,+26%,229.9,69,57.0,[ MINT w/ Filter ] PENTAX SMC Takumar 6x7 55mm f3.5 Wide Lens 67 67II From JAPAN,pentax takumar 55mm f3.5,Pentax,Lenses,Used,289.99,USD,FIXED_PRICE,grail:6x7;55mm;good-cond,JP,sakura39_japan,100.0,2026-08-09T12:49:27.000Z,,https://www.ebay.com/itm/398266592790?hash=item5cba89ee16:g:3KoAAeSwp49qeHgO,https://i.ebayimg.com/images/g/3KoAAeSwp49qeHgO/s-l225.jpg
无基准,,,,57.0,TTArtisan 21mm f1.5 Wide Angle Prime Lens for Leica M Mount [EXC+],leica 21mm f1.5,Leica,Lenses,Used,339.95,USD,FIXED_PRICE,mount:leica m;good-cond,US,victorycamera,99.6,2026-08-09T14:11:08.000Z,,https://www.ebay.com/itm/377405652023?hash=item57df213c37:g:4aoAAeSwYTBqeImU,https://i.ebayimg.com/images/g/4aoAAeSwYTBqeImU/s-l225.jpg
合理,+7%,449.99,7,57.0,CLA'd [Near MINT] Canon VI L 6L Rangefinder Film Camera L39 50mm f1.8 From Japan,canon 6l,Canon,Film Cameras,Used,479.99,USD,FIXED_PRICE,mount:ltm/l39;good-cond,JP,fuku._34,100.0,2026-08-10T02:24:19.000Z,,https://www.ebay.com/itm/206478912882?hash=item30131a2d72:g:RiEAAeSwgblqYIB6,https://i.ebayimg.com/images/g/RiEAAeSwgblqYIB6/s-l225.jpg
无基准,,,,57.0,Mint Contax Carl Zeiss Mirotar 500mm f/8 T* Lens C/Y,contax zeiss 500mm f8,Contax,Lenses,Open box,650.08,USD,"FIXED_PRICE,BEST_OFFER",mount:contax/yashica;good-cond,US,dyzioo,99.4,2026-08-09T20:15:11.000Z,,https://www.ebay.com/itm/227468865839?hash=item34f633712f:g:h~sAAeSwOjlqeN80,https://i.ebayimg.com/images/g/h~sAAeSwOjlqeN80/s-l225.jpg
高价,+438%,130.09,54,57.0,[MINT] SMC PENTAX 67 Macro 100mm F4 Medium Format Lens for 6x7 67II From JAPAN,pentax smc 100mm f4,Pentax,Lenses,Used,699.9,USD,FIXED_PRICE,grail:PENTAX 67;mount:pentax k;good-cond,JP,falcon-4777-jp,100.0,2026-08-09T15:29:28.000Z,,https://www.ebay.com/itm/188766940943?hash=item2bf362ef0f:g:EhMAAeSw~8JqeJ4M,https://i.ebayimg.com/images/g/EhMAAeSw~8JqeJ4M/s-l225.jpg
高价,+72%,669.0,17,57.0,Leica R6 Black SLR film camera 35mm Summicron f/1:2 Lens Germany GWO READ DESCR,leica r6,Leica,Film Cameras,Used,1149.0,USD,"FIXED_PRICE,BEST_OFFER",grail:Leica R6,US,traderjims,100.0,2026-08-09T20:19:02.000Z,,https://www.ebay.com/itm/168601297660?hash=item27416ba2fc:g:LU0AAeSwZeRqEdtL,https://i.ebayimg.com/images/g/LU0AAeSwZeRqEdtL/s-l225.jpg
高价,+1815%,67.83,80,57.0,Rolleiflex 2.8E Medium Format TLR Camera Zeiss Planar 80mm Lens Prism Germany,rolleiflex rolleiflex,Rolleiflex,Film Cameras,Used,1299.0,USD,"FIXED_PRICE,BEST_OFFER",grail:Rolleiflex 2.8E,US,traderjims,100.0,2026-08-09T20:09:41.000Z,,https://www.ebay.com/itm/168601284579?hash=item27416b6fe3:g:-G4AAeSwo41qEyOH,https://i.ebayimg.com/images/g/-G4AAeSwo41qEyOH/s-l225.jpg
无基准,,,,57.0,voigtlander bessa r2 with 50mm f2.5 ltm lens,voigtlander r2,Voigtlander,Film Cameras,Used,1400.0,USD,"FIXED_PRICE,BEST_OFFER",mount:ltm/l39,US,hvssvh,100.0,2026-08-09T18:56:28.000Z,,https://www.ebay.com/itm/117349123063?hash=item1b528d83f7:g:prMAAeSwOLpqeMsi,https://i.ebayimg.com/images/g/prMAAeSwOLpqeMsi/s-l225.jpg
高价,+3584%,67.83,80,57.0,Rolleiflex 2.8F White Face TLR Camera Zeiss Planar 80mm f2.8 Late Model 120 Film,rolleiflex rolleiflex,Rolleiflex,Film Cameras,Used,2499.0,USD,"FIXED_PRICE,BEST_OFFER",grail:Rolleiflex 2.8F,US,traderjims,100.0,2026-08-09T20:08:14.000Z,,https://www.ebay.com/itm/206478275087?hash=item301310720f:g:ncwAAeSwiJ5p-sGc,https://i.ebayimg.com/images/g/ncwAAeSwiJ5p-sGc/s-l225.jpg
高价,+8140%,48.53,80,57.0,Hasselblad SWC/M Zeiss Biogon 38mm f/4.5 Lens A12 120 Film Back Finder UV Strap,hasselblad swc,Hasselblad,Film Cameras,Used,3999.0,USD,"FIXED_PRICE,BEST_OFFER",grail:SWC,US,traderjims,100.0,2026-08-09T20:07:37.000Z,,https://www.ebay.com/itm/206478274813?hash=item30131070fd:g:c7IAAeSwPABp-z2j,https://i.ebayimg.com/images/g/c7IAAeSwPABp-z2j/s-l225.jpg
