性价比,价差,参考价,样本数,评分,标题,型号,品牌,类目,成色,价格,币种,购买方式,标记,所在地,卖家,好评率,上架时间,结束时间,链接,图片
高价,+791%,27.99,80,61.0,[MINT w/ pouch] Canon CANONET QL17 GIII G3 Rangefinder Film Camera From JAPAN,canon canonet,Canon,Film Cameras,Used,249.4,USD,FIXED_PRICE,grail:CANONET;good-cond,JP,misak8411,100.0,2026-08-23T00:46:31.000Z,,https://www.ebay.com/itm/800549674739?hash=itemba647a9ef3:g:c2gAAeSwk1JqikNm,https://i.ebayimg.com/images/g/c2gAAeSwk1JqikNm/s-l225.jpg
高价,+821%,27.99,80,61.0,"[ Serviced, MINT ] CANON Canonet QL17 GIII | New Light Seal | ALL Works |",canon canonet,Canon,Film Cameras,Used,257.9,USD,FIXED_PRICE,grail:Canonet;good-cond,JP,oi_b24,98.8,2026-08-23T02:34:58.000Z,,https://www.ebay.com/itm/800549869420?hash=itemba647d976c:g:eAQAAeSw8NRqilqN,https://i.ebayimg.com/images/g/eAQAAeSw8NRqilqN/s-l225.jpg
合理,-3%,329.99,80,61.0,[Top MINT] Voigtlander COLOR-SKOPAR 35mm F2.5 P II For Leica M LM From JAPAN,voigtlander 35mm f2.5,Voigtlander,Lenses,Used,319.9,USD,FIXED_PRICE,mount:leica m;good-cond,JP,tokyosnapshot,99.7,2026-08-23T05:05:40.000Z,,https://www.ebay.com/itm/128039998539?hash=item1dcfc7544b:g:ZwMAAeSwja9qioCW,https://i.ebayimg.com/images/g/ZwMAAeSwja9qioCW/s-l225.jpg
合理,-3%,538.02,74,61.0,Voigtlander COLOR-SKOPAR 28mm F/2.8 ASPH. TypeII VM Black -Near Mint- #306,voigtlander 28mm f2.8,Voigtlander,Lenses,Very Good - Refurbished,522.0,USD,FIXED_PRICE,mount:leica m;good-cond,JP,mapcamera,100.0,2026-08-22T07:47:51.000Z,,https://www.ebay.com/itm/327321675232?hash=item4c35e465e0:g:lR4AAeSwM2lqiVQc,https://i.ebayimg.com/images/g/lR4AAeSwM2lqiVQc/s-l225.jpg
偏低,-9%,639.94,18,61.0,CLA'd New Curtain [Exc+5] Fujifilm Fuji Fujica G690 BLP + 100mm f/3.5 Lens JAPAN,fujifilm g690,Fujifilm,Film Cameras,Used,579.99,USD,FIXED_PRICE,good-cond,JP,shop365tokyo,100.0,2026-08-23T00:48:04.000Z,,https://www.ebay.com/itm/158215132339?hash=item24d65b54b3:g:Wx4AAeSwS3BqikO~,https://i.ebayimg.com/images/g/Wx4AAeSwS3BqikO~/s-l225.jpg
偏低,-13%,674.99,17,61.0,[N MINT] Fujifilm Fujica Fuji GS645W DEMO Pro Wide 6x4.5 45mm Film Camera Japan,fujifilm gs645w,Fujifilm,Film Cameras,Used,589.99,USD,"FIXED_PRICE,BEST_OFFER",good-cond,JP,yu-na-camera-japan,99.7,2026-08-22T06:58:48.000Z,,https://www.ebay.com/itm/318766112632?hash=item4a37f0df78:g:ZsIAAeSw87xqc5ND,https://i.ebayimg.com/images/g/ZsIAAeSw87xqc5ND/s-l225.jpg
合理,+11%,539.9,27,61.0,[MINT in Box] Voigtlander COLOR-SKOPAR 50mm f/2.2 Silver VM Leica M-mount #V3495,voigtlander 50mm f2.2,Voigtlander,Lenses,Used,599.9,USD,"FIXED_PRICE,BEST_OFFER",mount:leica m;good-cond,JP,jp2017_yamabay,100.0,2026-08-22T14:54:50.000Z,,https://www.ebay.com/itm/137649772705?hash=item200c90d8a1:g:ZJsAAOSwrpxnCVMr,https://i.ebayimg.com/images/g/ZJsAAOSwrpxnCVMr/s-l225.jpg
合理,+11%,539.9,27,61.0,[MINT in Box] Voigtlander COLOR-SKOPAR 50mm f/2.2 Silver VM Leica M-mount #V3714,voigtlander 50mm f2.2,Voigtlander,Lenses,Used,599.9,USD,"FIXED_PRICE,BEST_OFFER",mount:leica m;good-cond,JP,jp2017_yamabay,100.0,2026-08-22T14:53:53.000Z,,https://www.ebay.com/itm/137649770805?hash=item200c90d135:g:MPAAAOSwewhnteSb,https://i.ebayimg.com/images/g/MPAAAOSwewhnteSb/s-l225.jpg
偏低,-19%,779.99,57,61.0,Reconditioned Battery [ EXC+5 ] Fuji GX680 Film Camera w/ GX 135mm f/5.6 Lens,fuji gx680,Fuji,Film Cameras,Good - Refurbished,636.0,USD,FIXED_PRICE,good-cond,JP,tessan-camera336,100.0,2026-08-22T23:58:25.000Z,,https://www.ebay.com/itm/198588989046?hash=item2e3cd37e76:g:6hgAAeSwm5BqFsjr,https://i.ebayimg.com/images/g/6hgAAeSwm5BqFsjr/s-l225.jpg
合理,+3%,749.49,19,61.0,Carl Zeiss Batis 40mm F/2 CF (for SONY E mount) -Near Mint- #142,zeiss zeiss 40mm f2,Zeiss,Lenses,Very Good - Refurbished,774.0,USD,FIXED_PRICE,mount:hasselblad v;good-cond,JP,mapcamera,100.0,2026-08-22T07:34:51.000Z,,https://www.ebay.com/itm/820033808291?hash=itembeedd2e7a3:g:YHwAAeSwRqBqiVEJ,https://i.ebayimg.com/images/g/YHwAAeSwRqBqiVEJ/s-l225.jpg
高价,+891%,108.12,80,61.0,Mamiya RB67 Pro S Body Medium Format 6x7 SLR Film Camera from Japan D0822,mamiya rb67,Mamiya,Film Cameras,Used,1071.24,USD,FIXED_PRICE,grail:RB67,JP,kyoto_camera,99.7,2026-08-22T07:58:53.000Z,,https://www.ebay.com/itm/278303336703?hash=item40cc2be8ff:g:ovMAAeSwJfhqiVZn,https://i.ebayimg.com/images/g/ovMAAeSwJfhqiVZn/s-l225.jpg
高价,+167%,499.5,80,61.0,Good CONTAX T2 Compact Film Camera w/ Carl Zeiss Sonnar 2.8/38 T Black,contax t2,Contax,Film Cameras,Used,1335.78,USD,FIXED_PRICE,grail:CONTAX T2,JP,samuraipicksjapan,100.0,2026-08-23T08:33:18.000Z,,https://www.ebay.com/itm/178433396392?hash=item298b758ea8:g:gOsAAeSwQUJqirFA,https://i.ebayimg.com/images/g/gOsAAeSwQUJqirFA/s-l225.jpg
高价,+259%,389.94,80,61.0,[Near MINT] Pentax 67 6x7 LATE TTL + TAKUMAR SMC 105mm F/2.4 w/ Hood From JAPAN,pentax 67,Pentax,Film Cameras,Used,1399.9,USD,FIXED_PRICE,grail:Pentax 67;good-cond,JP,yoshiokmasahir0,100.0,2026-08-23T03:35:50.000Z,,https://www.ebay.com/itm/287540768265?hash=item42f2c3ee09:g:wDIAAeSwj8NqimuI,https://i.ebayimg.com/images/g/wDIAAeSwj8NqimuI/s-l225.jpg
高价,+222%,499.5,80,61.0,CONTAX T2 Carl Zeiss Sonnar 2.8/38 T* Compact Film Camera Used Excellent,contax t2,Contax,Film Cameras,Used,1608.6,USD,FIXED_PRICE,grail:CONTAX T2,JP,manekineko-japan,98.5,2026-08-22T13:21:52.000Z,,https://www.ebay.com/itm/206509852617?hash=item3014f247c9:g:R4EAAeSwGDJqiaK8,https://i.ebayimg.com/images/g/R4EAAeSwGDJqiaK8/s-l225.jpg
偏低,-24%,2489.99,80,61.0,[EXC+5 w/Cap] Pentax 67II AE Finder Medium Format Film Camera Body JAPAN,pentax 67ii,Pentax,Film Cameras,Used,1899.99,USD,FIXED_PRICE,good-cond,JP,k.n_camera-japan,100.0,2026-08-22T22:11:15.000Z,,https://www.ebay.com/itm/366622888183?hash=item555c6d50f7:g:OLUAAeSw-GxouMrH,https://i.ebayimg.com/images/g/OLUAAeSw-GxouMrH/s-l225.jpg
合理,+7%,2710.85,6,61.0,【N MINT】 Hasselblad 2000 FCW w/A12 III Battery Grip PM5 F T* 80mm 2.8 from JAPAN,hasselblad pm5,Hasselblad,Film Cameras,Used,2899.9,USD,FIXED_PRICE,good-cond,JP,japanyuichi,100.0,2026-08-22T21:58:30.000Z,,https://www.ebay.com/itm/298608949956?hash=item45867afac4:g:nEsAAeSwF4ho01B~,https://i.ebayimg.com/images/g/nEsAAeSwF4ho01B~/s-l225.jpg
偏低,-24%,5549.95,25,61.0,Count 054 [MINT in BOX] Fujifilm TX-1 Rangefinder 35mm Film Camera from JAPAN,fujifilm tx-1,Fujifilm,Film Cameras,Used,4199.99,USD,FIXED_PRICE,good-cond,JP,daihir_56,100.0,2026-08-22T05:06:45.000Z,,https://www.ebay.com/itm/407162221994?hash=item5eccc275aa:g:N6IAAeSwuxVqiS-r,https://i.ebayimg.com/images/g/N6IAAeSwuxVqiS-r/s-l225.jpg
高价,+6667%,70.73,80,61.0,Rolleiflex 2.8F Planar TLR Medium Format Film Camera Zeiss Lens from Japan D0822,rolleiflex rolleiflex,Rolleiflex,Film Cameras,Used,4786.68,USD,FIXED_PRICE,grail:Rolleiflex 2.8F,JP,kyoto_camera,99.7,2026-08-22T08:01:23.000Z,,https://www.ebay.com/itm/278303338058?hash=item40cc2bee4a:g:j8YAAeSwFLNqiVbu,https://i.ebayimg.com/images/g/j8YAAeSwFLNqiVbu/s-l225.jpg
偏高,+32%,150.99,80,60.0,[ Top MINT w/ Hood in Box ] Nikon Nikkor P 75mm f/2.8 Lens For Zenza Bronica EC,nikon nikkor 75mm f2.8,Nikon,Lenses,Used,199.99,USD,FIXED_PRICE,grail:Bronica EC;mount:nikon f;good-cond,JP,senju_camera_japan,100.0,2026-08-23T04:32:26.000Z,,https://www.ebay.com/itm/377441508049?hash=item57e1445ad1:g:vAAAAeSwGatqinkG,https://i.ebayimg.com/images/g/vAAAAeSwGatqinkG/s-l225.jpg
偏高,+20%,225.0,37,60.0,[Near MINT] Nikon UW Nikkor 15mm f/2.8 Lens For Nikonos From JAPAN,nikon nikkor 15mm f2.8,Nikon,Lenses,Used,269.99,USD,FIXED_PRICE,grail:Nikonos;mount:nikon f;good-cond,JP,ma88_9646,100.0,2026-08-22T12:23:22.000Z,,https://www.ebay.com/itm/178431972497?hash=item298b5fd491:g:1W8AAeSwguZqiZVx,https://i.ebayimg.com/images/g/1W8AAeSwguZqiZVx/s-l225.jpg
合理,-4%,287.0,13,60.0,Contax Carl Zeiss Vario-Sonnar T 70-210mm f/3.5 C/Y Japan w/ Case,contax sonnar 70-210mm f3.5,Contax,Lenses,Used,275.0,USD,FIXED_PRICE,grail:Sonnar;mount:contax/yashica,US,denisestrinkets,99.9,2026-08-22T05:24:15.000Z,,https://www.ebay.com/itm/168631892024?hash=item27433e7838:g:dGwAAeSwpfhqiTDc,https://i.ebayimg.com/images/g/dGwAAeSwpfhqiTDc/s-l225.jpg
偏高,+37%,247.0,80,60.0,Carl Zeiss Planar T* 50mm F/1.4 ZF (for Nikon F mount) #146,zeiss planar 50mm f1.4,Zeiss,Lenses,Good - Refurbished,338.0,USD,FIXED_PRICE,grail:Planar;mount:nikon f,JP,mapcamera,100.0,2026-08-22T07:52:32.000Z,,https://www.ebay.com/itm/820033836009?hash=itembeedd353e9:g:pAcAAeSwG9FqiVU0,https://i.ebayimg.com/images/g/pAcAAeSwG9FqiVU0/s-l225.jpg
偏高,+18%,312.5,72,60.0,[MINT] SMC Pentax A 645 MACRO 120mm F/4 MF Lens for 645N 645NII From JAPAN,pentax smc 120mm f4,Pentax,Lenses,Used,369.99,USD,FIXED_PRICE,grail:645;mount:pentax k;good-cond,JP,whitrade-46,100.0,2026-08-23T01:01:13.000Z,,https://www.ebay.com/itm/398314988409?hash=item5cbd6c6379:g:~XkAAeSwXm5qiteB,https://i.ebayimg.com/images/g/~XkAAeSwXm5qiteB/s-l225.jpg
偏高,+22%,329.0,55,60.0,[ MINT w/ Filter ] SMC Pentax 6x7 45mm f/4 Wide Angle for 67 67II II From JAPAN,pentax smc 45mm f4,Pentax,Lenses,Used,399.99,USD,FIXED_PRICE,grail:6x7;mount:pentax k;good-cond,JP,marcury-29,100.0,2026-08-22T12:26:21.000Z,,https://www.ebay.com/itm/398313849049?hash=item5cbd5b00d9:g:DrEAAeSwLBFqiZXo,https://i.ebayimg.com/images/g/DrEAAeSwLBFqiZXo/s-l225.jpg
偏高,+28%,312.5,72,60.0,w/ Hood [Top MINT] SMC Pentax FA 645 120mm f4 Macro AF Lens for 645N II JAPAN,pentax smc 120mm f4,Pentax,Lenses,Used,399.99,USD,FIXED_PRICE,grail:645;mount:pentax k;good-cond,JP,toyo_camera_japan,99.8,2026-08-22T05:51:29.000Z,,https://www.ebay.com/itm/377440096479?hash=item57e12ed0df:g:8AcAAeSwOa9qiTmY,https://i.ebayimg.com/images/g/8AcAAeSwOa9qiTmY/s-l225.jpg
偏高,+33%,312.5,72,60.0,[Top MINT] SMC Pentax FA 645 120mm f4 Macro AF Lens for 645N II From JAPAN,pentax smc 120mm f4,Pentax,Lenses,Used,414.99,USD,FIXED_PRICE,grail:645;mount:pentax k;good-cond,JP,casasar-61,99.7,2026-08-22T14:08:46.000Z,,https://www.ebay.com/itm/318766726514?hash=item4a37fa3d72:g:ojYAAeSwj8Nqia2t,https://i.ebayimg.com/images/g/ojYAAeSwj8Nqia2t/s-l225.jpg
偏高,+27%,374.49,80,60.0,[Near Mint] Canon New FD 135mm f2 Prime Lens for F1 A1 AE1 from Japan #2492,canon fd 135mm f2,Canon,Lenses,Used,475.0,USD,FIXED_PRICE,grail:AE1;mount:canon fd;good-cond,JP,ritot_0,100.0,2026-08-22T15:16:29.000Z,,https://www.ebay.com/itm/168632431286?hash=item274346b2b6:g:xOoAAOSwCoVnTwQa,https://i.ebayimg.com/images/g/xOoAAOSwCoVnTwQa/s-l225.jpg
偏高,+43%,349.99,80,60.0,Voigtlander NOKTON Classic 40mm F1.4 SC VM Lens for Leica M Mount From JAPAN,voigtlander nokton 40mm f1.4,Voigtlander,Lenses,Used,499.13,USD,FIXED_PRICE,grail:NOKTON;mount:leica m,JP,camera_connection_tokyo,100.0,2026-08-23T02:41:13.000Z,,https://www.ebay.com/itm/307141475470?hash=item47830efc8e:g:BQsAAeSwG9Fqil6B,https://i.ebayimg.com/images/g/BQsAAeSwG9Fqil6B/s-l225.jpg
偏高,+20%,450.0,71,60.0,Late Model [ TOP MINT ] SMC Pentax 6x7 90mm f/2.8 Lens For 6x7 67II Japan #3000,pentax smc 90mm f2.8,Pentax,Lenses,Used,539.99,USD,FIXED_PRICE,grail:6x7;mount:pentax k;good-cond,JP,japan-collection-camera-take,100.0,2026-08-23T03:21:13.000Z,,https://www.ebay.com/itm/398315212710?hash=item5cbd6fcfa6:g:wH4AAeSw3ehqRTVh,https://i.ebayimg.com/images/g/wH4AAeSw3ehqRTVh/s-l225.jpg
偏高,+26%,434.99,11,60.0,[TOP MINT BOX] Contax Zeiss Makro-Sonnar T* 100mm f/2.8 Lens N Mount from JAPAN,contax sonnar 100mm f2.8,Contax,Lenses,Used,549.9,USD,FIXED_PRICE,grail:Sonnar;good-cond,JP,daihir_56,100.0,2026-08-22T04:43:43.000Z,,https://www.ebay.com/itm/407162197928?hash=item5eccc217a8:g:YUcAAeSwbLhqiSm0,https://i.ebayimg.com/images/g/YUcAAeSwbLhqiSm0/s-l225.jpg
偏高,+20%,532.0,77,60.0,[Almost Unused] Carl Zeiss C Sonnar T * 50mm f/1.5 ZM Black for Leica M #7813,zeiss sonnar 50mm f1.5,Zeiss,Lenses,Used,639.99,USD,"FIXED_PRICE,BEST_OFFER",grail:Sonnar;mount:leica m,JP,hirnaga_51,100.0,2026-08-22T11:14:17.000Z,,https://www.ebay.com/itm/336755714248?hash=item4e683468c8:g:JTYAAeSw2npqiYNR,https://i.ebayimg.com/images/g/JTYAAeSw2npqiYNR/s-l225.jpg
偏高,+21%,532.0,77,60.0,Carl Zeiss C Sonnar T* 50mm F/1.5 ZM Black (for Leica M mount) #143,zeiss sonnar 50mm f1.5,Zeiss,Lenses,Good - Refurbished,645.0,USD,FIXED_PRICE,grail:Sonnar;mount:leica m,JP,mapcamera,100.0,2026-08-22T06:50:17.000Z,,https://www.ebay.com/itm/327321640384?hash=item4c35e3ddc0:g:2eoAAeSwc4tqiUae,https://i.ebayimg.com/images/g/2eoAAeSwc4tqiUae/s-l225.jpg
偏高,+28%,744.38,14,60.0,Leica R6 35mm Film SLR Camera Body Silver Tested Working Excellent Japan,leica r6,Leica,Film Cameras,Used,951.0,USD,"FIXED_PRICE,BEST_OFFER",grail:Leica R6,JP,allgoodsnippon,97.9,2026-08-23T10:31:49.000Z,,https://www.ebay.com/itm/206510755651?hash=item3015000f43:g:h1MAAeSwWihqiswN,https://i.ebayimg.com/images/g/h1MAAeSwWihqiswN/s-l225.jpg
偏高,+15%,1413.89,45,60.0,Minolta TC-1 Silver 35mm Film Camera G-Rokkor 28mm f/3.5 from Japan E0823,minolta tc-1,Minolta,Film Cameras,Used,1630.42,USD,FIXED_PRICE,grail:TC-1;mount:minolta md,JP,kyoto_camera,99.7,2026-08-22T22:41:09.000Z,,https://www.ebay.com/itm/287540476853?hash=item42f2bf7bb5:g:kzAAAeSwCjpqiiSx,https://i.ebayimg.com/images/g/kzAAAeSwCjpqiiSx/s-l225.jpg
偏高,+33%,2249.99,8,60.0,【TOP MINT w/ Hood Case】 Contax 645 350mm f4 Carl Zeiss Tele Apotessar T* AF Lens,contax zeiss 350mm f4,Contax,Lenses,Used,2999.99,USD,FIXED_PRICE,grail:645;good-cond,JP,harutovski,100.0,2026-08-22T07:14:15.000Z,,https://www.ebay.com/itm/820033783512?hash=itembeedd286d8:g:8TEAAeSwFLNqiUVt,https://i.ebayimg.com/images/g/8TEAAeSwFLNqiUVt/s-l225.jpg
偏高,+14%,2776.27,56,60.0,Hasselblad 503CX 6x6 Medium Format Manual Focus WLF + Zeiss Planar 80/2.8,hasselblad 503cx,Hasselblad,Film Cameras,Used,3150.0,USD,"FIXED_PRICE,BEST_OFFER",grail:Planar,US,andstep_gjfq5xrhc,0.0,2026-08-22T19:48:04.000Z,,https://www.ebay.com/itm/327322133566?hash=item4c35eb643e:g:abkAAeSw0jpqifvR,https://i.ebayimg.com/images/g/abkAAeSw0jpqifvR/s-l225.jpg
高价,+271%,26.97,80,59.0,[Exc+5] Pentax Electro Spotmatic ES + SMC Takumar 55mm F2 Lens From JAPAN,pentax spotmatic,Pentax,Film Cameras,Used,99.99,USD,FIXED_PRICE,grail:Spotmatic;55mm;good-cond,JP,ma88_9646,100.0,2026-08-22T12:33:33.000Z,,https://www.ebay.com/itm/178431989255?hash=item298b601607:g:3eMAAeSwvk9qiZhI,https://i.ebayimg.com/images/g/3eMAAeSwvk9qiZhI/s-l225.jpg
高价,+55%,109.64,80,59.0,[Near MINT] Pentax MX 35mm SLR Film Camera Body＋SMC 55mm f/1.8 From JAPAN,pentax smc 35mm f1.8,Pentax,Film Cameras,Used,169.99,USD,"FIXED_PRICE,BEST_OFFER",grail:Pentax MX;55mm;good-cond,JP,ninja_camera_japan25,100.0,2026-08-23T11:18:04.000Z,,https://www.ebay.com/itm/237025005208?hash=item372fca8e98:g:HXUAAeSwT-hqitak,https://i.ebayimg.com/images/g/HXUAAeSwT-hqitak/s-l225.jpg
高价,+1350%,39.3,80,59.0,⏯️[ N MINT ] PENTAX 645 Camera SMC A 55mm F/2.8 Lens w/ 120 Film back From JAPAN,pentax smc,Pentax,Film Cameras,Used,569.99,USD,FIXED_PRICE,grail:645;55mm;good-cond,JP,kid1173,99.7,2026-08-22T11:39:25.000Z,,https://www.ebay.com/itm/188829358216?hash=item2bf71b5888:g:VYsAAeSwhthqiYpA,https://i.ebayimg.com/images/g/VYsAAeSwhthqiYpA/s-l225.jpg
高价,+1844%,179.99,80,59.0,[Unused/ Box] Mamiya C330 Pro S TLR Film Camera 55mm 80mm 135mm Lens From JAPAN,mamiya c330,Mamiya,Film Cameras,Used,3499.99,USD,FIXED_PRICE,grail:Mamiya C330;55mm,JP,ham_7373,100.0,2026-08-22T05:46:26.000Z,,https://www.ebay.com/itm/366621737170?hash=item555c5bc0d2:g:wWgAAeSwi55qiTjl,https://i.ebayimg.com/images/g/wWgAAeSwi55qiTjl/s-l225.jpg
无基准,,41.07,80,58.0,Canon AE-1 Program SLR Film Camera Kit w/ Box & FD 50mm f1.8 Lens Excellent,canon ae-1,Canon,Film Cameras,Used,0.0,USD,AUCTION,grail:AE-1;mount:canon fd;auction,US,chopinpiano745,99.8,2026-08-23T13:00:01.000Z,2026-08-30T13:00:01.000Z,https://www.ebay.com/itm/327322060711?hash=item4c35ea47a7:g:-PsAAeSwL3VqieKy,https://i.ebayimg.com/images/g/-PsAAeSwL3VqieKy/s-l225.jpg
无基准,,26.99,80,58.0,Vintage Minolta Hi-Matic F 35mm Rangefinder Camera Rokkor 38mm f/2.7 Lens,minolta hi-matic,Minolta,Vintage Cameras,,0.0,USD,AUCTION,grail:Hi-Matic;mount:minolta md;auction,US,goodwillsocalshop,99.7,2026-08-23T09:37:34.000Z,2026-08-30T09:37:34.000Z,https://www.ebay.com/itm/267765002598?hash=item3e5809b166:g:amwAAeSwJY1qSk-T,https://i.ebayimg.com/images/g/amwAAeSwJY1qSk-T/s-l225.jpg
无基准,,406.25,26,58.0,Leica Leitz Wetzlar 100mm f4 Lens Macro-Elmar-R Custom Focusing & LR-Sony E NEX,leica elmar 100mm f4,Leica,Lenses,Used,0.0,USD,AUCTION,grail:Elmar;mount:sony e;auction,US,franvalen-80,100.0,2026-08-23T02:34:59.000Z,2026-09-02T02:34:59.000Z,https://www.ebay.com/itm/336756645383?hash=item4e68429e07:g:aEcAAeSw1stqb4y4,https://i.ebayimg.com/images/g/aEcAAeSw1stqb4y4/s-l225.jpg
偏高,+43%,27.99,80,58.0,[Exc+5] Canon Canonet Rangefinder 35mm Film Camera First Model Working JAPAN,canon canonet,Canon,Film Cameras,Used,39.99,USD,FIXED_PRICE,grail:Canonet;good-cond,JP,sososee-store,100.0,2026-08-23T12:11:48.000Z,,https://www.ebay.com/itm/198589746978?hash=item2e3cdf0f22:g:2wQAAeSwmmZqiuSz,https://i.ebayimg.com/images/g/2wQAAeSwmmZqiuSz/s-l225.jpg
合理,-5%,95.0,43,58.0,Minolta Hi-Matic AF-D Point & Shoot 35mm Film Camera,minolta hi-matic af-d,Minolta,Film Cameras,Used,90.3,USD,"FIXED_PRICE,BEST_OFFER",grail:Hi-Matic,US,sosof_1291,98.1,2026-08-23T04:51:31.000Z,,https://www.ebay.com/itm/147521832538?hash=item2258fc865a:g:FegAAeSwvDhqinw9,https://i.ebayimg.com/images/g/FegAAeSwvDhqinw9/s-l225.jpg
合理,+1%,99.0,80,58.0,Pentax K1000 SE 35mm SLR Film Camera with 28mm Lens (NOT TESTED),pentax k1000,Pentax,Film Cameras,Used,100.0,USD,FIXED_PRICE,grail:K1000,US,birdmanpats12,99.6,2026-08-22T23:39:36.000Z,,https://www.ebay.com/itm/318767568115?hash=item4a380714f3:g:3PUAAeSw5rdqijMU,https://i.ebayimg.com/images/g/3PUAAeSw5rdqijMU/s-l225.jpg
合理,+5%,109.99,57,58.0,Yashica T2 AF 35mm Film Camera Carl Zeiss Tessar 35mm f/3.5 T* Kyocera Japan,yashica t2,Yashica,Film Cameras,Used,115.25,USD,"FIXED_PRICE,BEST_OFFER",grail:Tessar,US,jennk_50,100.0,2026-08-22T20:49:15.000Z,,https://www.ebay.com/itm/198588831868?hash=item2e3cd1187c:g:5b8AAeSwX4xqigpn,https://i.ebayimg.com/images/g/5b8AAeSwX4xqigpn/s-l225.jpg
合理,+10%,144.94,6,58.0,RARE [Unused] Sharan NIKON SP Model MegaHouse Mini Classic Camera From JAPAN 614,nikon model megahouse,Nikon,Film Cameras,Used,159.99,USD,FIXED_PRICE,grail:NIKON SP,JP,camera_journey_japan17,100.0,2026-08-22T11:41:50.000Z,,https://www.ebay.com/itm/800548291931?hash=itemba6465855b:g:dZgAAeSwXyxqiYvy,https://i.ebayimg.com/images/g/dZgAAeSwXyxqiYvy/s-l225.jpg
合理,+5%,199.99,25,58.0,Olympus XA & A16 Rangefinder 35mm Film Camera JAPAN TESTED,olympus a16,Olympus,Film Cameras,Used,210.0,USD,"FIXED_PRICE,BEST_OFFER",grail:Olympus XA,US,albin1399,100.0,2026-08-22T20:00:00.000Z,,https://www.ebay.com/itm/206510162777?hash=item3014f70359:g:m1YAAeSwsDVqifwQ,https://i.ebayimg.com/images/g/m1YAAeSwsDVqifwQ/s-l225.jpg
高价,+557%,35.0,80,58.0,NEAR MINT PENTAX SP SPOTOMATIC M42 35MM FILM CAMERA 200MM 4 SUPER TAKUMAR LENS,pentax m42,Pentax,Film Cameras,Used,229.95,USD,"FIXED_PRICE,BEST_OFFER",grail:PENTAX SP;mount:m42;good-cond,US,surfntrain,100.0,2026-08-22T06:15:54.000Z,,https://www.ebay.com/itm/287539508951?hash=item42f2b0b6d7:g:Cs4AAeSwMdJpi7o6,https://i.ebayimg.com/images/g/Cs4AAeSwMdJpi7o6/s-l225.jpg
高价,+509%,41.07,80,58.0,Mint Canon AE-1 Program 35mm Film SLR Camera w/FD 50mm f/1.8 Lens Tested & Xtras,canon ae-1,Canon,Film Cameras,Used,249.99,USD,"FIXED_PRICE,BEST_OFFER",grail:AE-1;mount:canon fd;good-cond,US,strpdm23,100.0,2026-08-23T05:07:32.000Z,,https://www.ebay.com/itm/178433033414?hash=item298b7004c6:g:vzAAAeSw69pqin7C,https://i.ebayimg.com/images/g/vzAAAeSw69pqin7C/s-l225.jpg
合理,+5%,283.68,80,58.0,Nikon F3 35mm Film Camera Body #51964,nikon f3,Nikon,Film Cameras,Used,299.0,USD,FIXED_PRICE,grail:Nikon F3,US,occamera,99.7,2026-08-23T00:39:51.000Z,,https://www.ebay.com/itm/117373074690?hash=item1b53fafd02:g:ZKsAAeSwi0pqikCD,https://i.ebayimg.com/images/g/ZKsAAeSwi0pqikCD/s-l225.jpg
高价,+49%,267.95,80,58.0,MINT CARL ZEISS DISTAGON 28MM 2.8 WIDE PRO PORTRAIT 35MM FILM C/Y LENS FILTERS,zeiss distagon 28mm,Zeiss,Lenses,Used,399.95,USD,"FIXED_PRICE,BEST_OFFER",grail:DISTAGON;mount:contax/yashica;good-cond,US,surfntrain,100.0,2026-08-22T06:06:55.000Z,,https://www.ebay.com/itm/287539496293?hash=item42f2b08565:g:52YAAeSwML9pisXa,https://i.ebayimg.com/images/g/52YAAeSwML9pisXa/s-l225.jpg
合理,+10%,363.31,80,58.0,Leica Leitz Elmarit-R 135mm f/2.8 + EXTENDER-R 2X,leica elmarit 135mm f2.8,Leica,Lenses,Used,400.0,USD,"FIXED_PRICE,BEST_OFFER",grail:Elmarit,US,atashako,99.1,2026-08-22T21:18:23.000Z,,https://www.ebay.com/itm/128039675273?hash=item1dcfc26589:g:DRkAAeSwC5xqihHX,https://i.ebayimg.com/images/g/DRkAAeSwC5xqihHX/s-l225.jpg
合理,+0%,741.93,48,58.0,Leica 35mm f2.8 Elmarit-R ROM 306862,leica elmarit 35mm f2.8,Leica,Lenses,Used,744.0,USD,"FIXED_PRICE,BEST_OFFER",grail:Elmarit,US,camerawestsf,100.0,2026-08-22T06:21:04.000Z,,https://www.ebay.com/itm/820033688808?hash=itembeedd114e8:g:LUcAAeSwuTdqiSfH,https://i.ebayimg.com/images/g/LUcAAeSwuTdqiSfH/s-l225.jpg
合理,+11%,3075.5,80,58.0,"Leica 35mm f1.4 Summilux, Square Hood 2549358",leica summilux 35mm f1.4,Leica,Lenses,Used,3419.0,USD,FIXED_PRICE,grail:Summilux,US,camerawest,99.1,2026-08-23T02:30:11.000Z,,https://www.ebay.com/itm/267764804646?hash=item3e5806ac26:g:rOwAAeSw69pqilFZ,https://i.ebayimg.com/images/g/rOwAAeSw69pqilFZ/s-l225.jpg
